,code,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
2338,SH.600011,2015-11-12 00:00:00,8.880009771118164,8.760009885559082,8.880009771118164,8.670009732971192,10.062999725341797,0.15899999998509884,16695444,160360929.0,-1.1286711691730527,8.860010267028809
2339,SH.600011,2015-11-13 00:00:00,8.770010114440918,8.750009656677246,9.040009618530274,8.740010381469727,10.052000045776367,0.3289999905973673,34553175,335234837.0,-0.11415773512220986,8.760009885559082
2340,SH.600011,2015-11-16 00:00:00,8.630009771118164,8.620009542236328,8.630009771118164,8.440010190734863,9.916000366210938,0.1820000004954636,19149160,180026353.0,-1.4857139539464759,8.750009656677246
2341,SH.600011,2015-11-17 00:00:00,8.650010228881836,8.64001,8.840009809265137,8.600010038146973,9.937000274658203,0.1990000018849969,20876272,200130615.0,0.23202361512099978,8.620009542236328
2342,SH.600011,2015-11-18 00:00:00,8.650010228881836,8.530010343322754,8.670009732971192,8.510009885559082,9.821999549865723,0.12499999720603228,13161420,124434180.0,-1.2731427009603704,8.64001
2343,SH.600011,2015-11-19 00:00:00,8.530010343322754,8.580009580383301,8.590009809265137,8.490010381469727,9.875,0.10900000343099236,11482768,107968663.0,0.5861568163242148,8.530010343322754
2344,SH.600011,2015-11-20 00:00:00,8.570010305175781,8.560010076293946,8.580009580383301,8.510009885559082,9.854000091552734,0.12600000482052565,13188695,124087004.0,-0.23309419298412967,8.580009580383301
2345,SH.600011,2015-11-23 00:00:00,8.570010305175781,8.460009694824219,8.590009809265137,8.420009732971192,10.276000022888184,0.14299999456852674,15000904,140678415.0,-1.1682273803236187,8.560010076293946
2346,SH.600011,2015-11-24 00:00:00,8.440010190734863,8.400010228881836,8.4500104196167,8.310010076293946,10.210000038146973,0.12499999720603228,13086538,120616680.0,-0.7092127326885939,8.460009694824219
2347,SH.600011,2015-11-25 00:00:00,8.380009771118164,8.430009961853028,8.440010190734863,8.330009580383301,10.243000030517578,0.13599999947473407,14299257,132276228.0,0.35713924333143116,8.400010228881836
2348,SH.600011,2015-11-26 00:00:00,8.440010190734863,8.39001,8.4500104196167,8.39001,10.199000358581543,0.1560000004246831,16374857,151818983.0,-0.47449483492941,8.430009961853028
2349,SH.600011,2015-11-27 00:00:00,8.410010457763672,7.920009732971192,8.410010457763672,7.740010381469727,9.680999755859375,0.215999991632998,22641439,203673154.0,-5.601903538003037,8.39001
2350,SH.600011,2015-11-30 00:00:00,7.910010457763672,8.070010305175781,8.120009542236328,7.900010228881836,9.845999717712402,0.14199999859556556,14917671,132189756.0,1.8939442912567876,7.920009732971192
2351,SH.600011,2015-12-01 00:00:00,8.080009580383301,8.090009809265137,8.160010457763672,7.950010419616699,9.868000030517578,0.1180000021122396,12406689,110648446.0,0.24782501301799562,8.070010305175781
2352,SH.600011,2015-12-02 00:00:00,8.05000984741211,8.400010228881836,8.420009732971192,8.040009618530274,10.210000038146973,0.20600000862032175,21627556,197375271.0,3.8318917643544657,8.090009809265137
2353,SH.600011,2015-12-03 00:00:00,8.380009771118164,8.39001,8.430009961853028,8.310010076293946,10.199000358581543,0.15200000489130616,15968179,147435966.0,-0.1190501988610925,8.400010228881836
2354,SH.600011,2015-12-04 00:00:00,8.370009542236328,8.180009961853028,8.370009542236328,8.120009542236328,9.968000411987305,0.13099999632686377,13801944,125356662.0,-2.5029772091686735,8.39001
2355,SH.600011,2015-12-07 00:00:00,8.110010267028809,8.110010267028809,8.180009961853028,8.060010076293946,9.890999794006348,0.10000000474974513,10455130,93863365.0,-0.855740948368743,8.180009961853028
2356,SH.600011,2015-12-08 00:00:00,8.090009809265137,7.960009694824219,8.120009542236328,7.950010419616699,9.725000381469727,0.12000000569969416,12613008,112037279.0,-1.849573148068827,8.110010267028809
2357,SH.600011,2015-12-09 00:00:00,7.970009923706055,7.980010152587891,8.100010038146973,7.9400101907348635,9.746999740600586,0.06799999973736703,7165178,63459162.0,0.2512617261845376,7.960009694824219
2358,SH.600011,2015-12-10 00:00:00,7.960009694824219,7.920009732971192,8.060010076293946,7.900010228881836,9.680999755859375,0.09299999801442027,9805344,86704515.0,-0.7518840010152278,7.980010152587891
2359,SH.600011,2015-12-11 00:00:00,7.89001,7.80000984741211,7.920009732971192,7.740010381469727,9.548999786376953,0.09899999713525176,10438622,90403223.0,-1.5151482082088816,7.920009732971192
2360,SH.600011,2015-12-14 00:00:00,7.80000984741211,8.080009580383301,8.090009809265137,7.750009656677246,9.857000350952148,0.16400000313296914,17168667,151569571.0,3.5897356342965363,7.80000984741211
2361,SH.600011,2015-12-15 00:00:00,8.070010305175781,7.980010152587891,8.100010038146973,7.9400101907348635,9.746999740600586,0.10499999625608325,11047693,98061062.0,-1.2376152132070413,8.080009580383301
2362,SH.600011,2015-12-16 00:00:00,7.980010152587891,7.870009542236328,8.020010114440918,7.840009809265137,9.62600040435791,0.13800000306218863,14451239,126961572.0,-1.37845201006279,7.980010152587891
2363,SH.600011,2015-12-17 00:00:00,7.9400101907348635,7.980010152587891,8.020010114440918,7.920009732971192,9.746999740600586,0.19000000320374966,19958037,176336077.0,1.397718894255685,7.870009542236328
2364,SH.600011,2015-12-18 00:00:00,7.960009694824219,8.010009885559082,8.120009542236328,7.950010419616699,9.779999732971191,0.16700000269338489,17550592,155805920.0,0.3759360251122311,7.980010152587891
2365,SH.600011,2015-12-21 00:00:00,8.010009885559082,8.340009809265137,8.430009961853028,7.990010381469727,10.144000053405762,0.3470000112429261,36460062,332580647.0,4.119844150267504,8.010009885559082
2366,SH.600011,2015-12-22 00:00:00,8.340009809265137,8.290009618530274,8.400010228881836,8.2000104196167,10.08899974822998,0.18500000005587935,19451145,177975371.0,-0.5995219655415363,8.340009809265137
2367,SH.600011,2015-12-23 00:00:00,8.240010381469727,8.250009656677246,8.380009771118164,8.23001015258789,10.045000076293945,0.24399999529123306,25609611,234430145.0,-0.4825080270548455,8.290009618530274
2368,SH.600011,2015-12-24 00:00:00,8.180009961853028,8.080009580383301,8.240010381469727,8.000009656677246,9.857000350952148,0.1550000044517219,16323426,145916965.0,-2.0606045734304526,8.250009656677246
2369,SH.600011,2015-12-25 00:00:00,8.070010305175781,8.120009542236328,8.160010457763672,8.030010343322754,9.902000427246094,0.10600000387057662,11133778,99859314.0,0.49504844586000873,8.080009580383301
2370,SH.600011,2015-12-28 00:00:00,8.150010228881836,7.9300099618530275,8.190010190734863,7.920009732971192,9.692000389099121,0.15999999595806003,16780811,149123704.0,-2.339893560407973,8.120009542236328
2371,SH.600011,2015-12-29 00:00:00,7.89001,7.950010419616699,7.970009923706055,7.830009580383301,9.71399974822998,0.10699999984353781,11237220,98406149.0,0.2522122653046241,7.9300099618530275
2372,SH.600011,2015-12-30 00:00:00,7.960009694824219,7.9400101907348635,7.980010152587891,7.860010267028809,9.70300006866455,0.11399999493733048,11939082,104696904.0,-0.1257888776744281,7.950010419616699
2373,SH.600011,2015-12-31 00:00:00,7.9400101907348635,7.870009542236328,7.970009923706055,7.840009809265137,9.62600040435791,0.09899999713525176,10410871,91223727.0,-0.8816191266381291,7.9400101907348635
2374,SH.600011,2016-01-04 00:00:00,7.860010267028809,7.380009771118164,7.89001,7.360010267028809,9.086000442504883,0.13800000306218863,14485213,123345839.0,-6.226164892030443,7.870009542236328
2375,SH.600011,2016-01-05 00:00:00,7.14001,7.360010267028809,7.520010114440918,7.14001,9.064000129699707,0.2099999925121665,22088382,181009894.0,-0.2709956315725215,7.380009771118164
2376,SH.600011,2016-01-06 00:00:00,7.360010267028809,7.540009618530274,7.5600100762939455,7.3100100762939455,9.26200008392334,0.17000000225380063,17808629,148293352.0,2.4456399511807945,7.360010267028809
2377,SH.600011,2016-01-07 00:00:00,7.420009732971192,6.9300099618530275,7.420009732971192,6.89001,8.58899974822998,0.039000000106170774,4102600,32937929.0,-8.090170802675308,7.540009618530274
2378,SH.600011,2016-01-08 00:00:00,7.100010038146973,7.1200100190734865,7.240010381469727,6.9400101907348635,8.798999786376953,0.24399999529123306,25639147,203991591.0,2.741699626210271,6.9300099618530275
2379,SH.600011,2016-01-11 00:00:00,7.040010095367432,6.7400099046325685,7.0600100762939455,6.7400099046325685,8.380000114440918,0.2099999925121665,22025336,171717567.0,-5.337072748815692,7.1200100190734865
2380,SH.600011,2016-01-12 00:00:00,6.80000984741211,6.660009980926514,6.820009828338623,6.64001,8.291999816894531,0.15800000401213765,16544598,125313455.0,-1.1869407439752997,6.7400099046325685
2381,SH.600011,2016-01-13 00:00:00,6.7400099046325685,6.5600100762939455,6.760009885559082,6.520010114440918,8.180999755859375,0.139999995008111,14723546,110513659.0,-1.501497819356973,6.660009980926514
2382,SH.600011,2016-01-14 00:00:00,6.42001020980835,6.600010038146973,6.630009771118164,6.3700100190734865,8.225000381469727,0.12400000123307109,12995370,95455886.0,0.6097545794567618,6.5600100762939455
2383,SH.600011,2016-01-15 00:00:00,6.55000984741211,6.30000984741211,6.590009809265137,6.260009885559082,7.894999980926514,0.12400000123307109,12981321,94226357.0,-4.545450522058474,6.600010038146973
2384,SH.600011,2016-01-18 00:00:00,6.210010171661377,6.290010095367432,6.400010228881836,6.160009980926514,7.883999824523926,0.1230000052601099,12892638,92550093.0,-0.15872597482979156,6.30000984741211
2385,SH.600011,2016-01-19 00:00:00,6.340009809265137,6.530009866485596,6.5600100762939455,6.290010095367432,8.14799976348877,0.13200000394135714,13847476,101551536.0,3.815570523406997,6.290010095367432
2386,SH.600011,2016-01-20 00:00:00,6.520010114440918,6.5000101335144045,6.660009980926514,6.290010095367432,8.114999771118164,0.20699999295175076,21745872,159858885.0,-0.45941328703285783,6.530009866485596
2387,SH.600011,2016-01-21 00:00:00,6.30000984741211,6.290010095367432,6.520010114440918,6.2500101335144045,7.883999824523926,0.171999994199723,18095198,130777332.0,-3.2307647808762803,6.5000101335144045
2388,SH.600011,2016-01-22 00:00:00,6.340009809265137,6.360009790191651,6.42001020980835,6.290010095367432,7.960999965667725,0.09500000160187483,9967314,71894284.0,1.1128709455613315,6.290010095367432
2389,SH.600011,2016-01-25 00:00:00,6.410009980926514,6.380009771118164,6.460010171661377,6.340009809265137,7.982999801635742,0.07200000109151006,7590580,55096728.0,0.3144646248400036,6.360009790191651
2390,SH.600011,2016-01-26 00:00:00,6.330010057220459,5.9900099046325685,6.330010057220459,5.970009923706055,7.552999973297119,0.14900000533089042,15632660,110003745.0,-6.112841209916268,6.380009771118164
2391,SH.600011,2016-01-27 00:00:00,6.090009809265137,5.910009980926514,6.100010038146973,5.80000984741211,7.465000152587891,0.1389999990351498,14599443,99107808.0,-1.335555783374985,5.9900099046325685
2392,SH.600011,2016-01-28 00:00:00,5.9400101907348635,5.830010057220459,5.9900099046325685,5.7500101335144045,7.375999927520752,0.12499999720603228,13100240,88292355.0,-1.3536343248867588,5.910009980926514
2393,SH.600011,2016-01-29 00:00:00,5.840009809265137,6.0000101335144045,6.0600100762939455,5.8100100762939455,7.564000129699707,0.1500000013038516,15758449,107285775.0,2.915948250953709,5.830010057220459
2394,SH.600011,2016-02-01 00:00:00,6.0000101335144045,5.8700100190734865,6.020010114440918,5.8100100762939455,7.421000003814697,0.11399999493733048,11998582,81214899.0,-2.1666649146936123,6.0000101335144045
2395,SH.600011,2016-02-02 00:00:00,5.89001,5.970009923706055,6.020010114440918,5.8700100190734865,7.531000137329102,0.09800000116229057,10331811,70564981.0,1.7035729804146433,5.8700100190734865
2396,SH.600011,2016-02-03 00:00:00,5.89001,5.92001020980835,5.9400101907348635,5.840009809265137,7.47599983215332,0.08099999977275729,8465827,57070177.0,-0.8375147535209845,5.970009923706055
2397,SH.600011,2016-02-04 00:00:00,5.960010171661377,6.0000101335144045,6.030009866485596,5.9400101907348635,7.564000129699707,0.09899999713525176,10362749,70937058.0,1.3513477320277214,5.92001020980835
2398,SH.600011,2016-02-05 00:00:00,6.020010114440918,5.9300099618530275,6.030009866485596,5.92001020980835,7.486999988555908,0.07699999841861427,8135088,55492491.0,-1.166667557282533,6.0000101335144045
2399,SH.600011,2016-02-15 00:00:00,5.7500101335144045,5.820009828338623,5.8700100190734865,5.720009923706055,7.364999771118164,0.07900000200606883,8243947,54795229.0,-1.8549738402130966,5.9300099618530275
2400,SH.600011,2016-02-16 00:00:00,5.860009790191651,6.040010095367432,6.0600100762939455,5.860009790191651,7.607999801635742,0.13500000350177288,14172228,97254420.0,3.780066933179213,5.820009828338623
2401,SH.600011,2016-02-17 00:00:00,6.030009866485596,6.080010057220459,6.100010038146973,6.0000101335144045,7.6519999504089355,0.13599999947473407,14251706,98481597.0,0.6622499171600147,6.040010095367432
2402,SH.600011,2016-02-18 00:00:00,6.110009790191651,6.110009790191651,6.1900101907348635,6.05000984741211,7.684999942779541,0.20000000949949026,20994394,146370511.0,0.49341584452750237,6.080010057220459
2403,SH.600011,2016-02-19 00:00:00,6.110009790191651,6.080010057220459,6.130009771118164,6.05000984741211,7.6519999504089355,0.0859999970998615,9081699,63106976.0,-0.49099320625229986,6.110009790191651
2404,SH.600011,2016-02-22 00:00:00,6.14001,6.210010171661377,6.2400099046325685,6.090009809265137,7.795000076293945,0.18400000408291817,19316769,135943908.0,2.1381562401616963,6.080010057220459
2405,SH.600011,2016-02-23 00:00:00,6.220009923706055,6.1900101907348635,6.270010114440918,6.090009809265137,7.7729997634887695,0.1990000018849969,20907223,147786661.0,-0.3220603569665818,6.210010171661377
2406,SH.600011,2016-02-24 00:00:00,6.1200100190734865,6.4300099618530275,6.4400101907348635,6.090009809265137,8.038000106811523,0.2630000002682209,27589612,197743843.0,3.8772112439716655,6.1900101907348635
2407,SH.600011,2016-02-25 00:00:00,6.380009771118164,5.980010152587891,6.380009771118164,5.89001,7.541999816894531,0.23799999617040157,24945674,175295693.0,-6.998430981208836,6.4300099618530275
2408,SH.600011,2016-02-26 00:00:00,6.080010057220459,6.1200100190734865,6.230010152587891,5.9900099046325685,7.696000099182129,0.16700000269338489,17504752,121878805.0,2.3411309163916685,5.980010152587891
2409,SH.600011,2016-02-29 00:00:00,6.14001,6.030009866485596,6.14001,5.730010152587891,7.5970001220703125,0.20800000056624413,21802319,146386503.0,-1.4705883210550008,6.1200100190734865
2410,SH.600011,2016-03-01 00:00:00,6.010009885559082,6.040010095367432,6.080010057220459,5.880009771118164,7.607999801635742,0.14299999456852674,15043657,102691007.0,0.1658410036344478,6.030009866485596
2411,SH.600011,2016-03-02 00:00:00,6.070009828338623,6.270010114440918,6.30000984741211,6.020010114440918,7.861999988555908,0.25599999353289604,26860640,189429430.0,3.8079409709909555,6.040010095367432
2412,SH.600011,2016-03-03 00:00:00,6.260009885559082,6.320009828338623,6.340009809265137,6.230010152587891,7.916999816894531,0.23799999617040157,25037357,178919621.0,0.7974423164413577,6.270010114440918
2413,SH.600011,2016-03-04 00:00:00,6.290010095367432,6.6200100190734865,6.720009923706055,6.2500101335144045,8.248000144958496,0.5609999876469374,58903675,432911469.0,4.7468310791175785,6.320009828338623
2414,SH.600011,2016-03-07 00:00:00,6.650010228881836,6.55000984741211,6.67001020980835,6.480010152587891,8.170000076293945,0.1889999955892563,19794288,147087128.0,-1.0574028054291968,6.6200100190734865
2415,SH.600011,2016-03-08 00:00:00,6.55000984741211,6.570009828338623,6.580010057220459,6.2500101335144045,8.192000389099121,0.1889999955892563,19836741,144142184.0,0.3053427611931852,6.55000984741211
2416,SH.600011,2016-03-09 00:00:00,6.400010228881836,6.580010057220459,6.600010038146973,6.330010057220459,8.20300006866455,0.19600000232458115,20565829,150860411.0,0.1522102575661553,6.570009828338623
2417,SH.600011,2016-03-10 00:00:00,6.480010152587891,6.42001020980835,6.580010057220459,6.400010228881836,8.027000427246094,0.062000000616535544,6485624,47762751.0,-2.4316049066906267,6.580010057220459
2418,SH.600011,2016-03-11 00:00:00,6.340009809265137,6.460010171661377,6.470009923706055,6.2500101335144045,8.071000099182129,0.08399999933317304,8786402,63818288.0,0.6230513744653596,6.42001020980835
